t,theta_deg,rate_dps,wheel_rpm,duty,phase
1.4020000000000001,-0.6416866147696925,-1.6774456435541638,203.1569211114413,0.33075931280957804,BALANCING
1.4040000000000001,-0.6450355987693152,-1.671766244426598,203.0410407970663,0.33047464105842694,BALANCING
1.4060000000000001,-0.6483732311063283,-1.6660945008719756,202.92460863198963,0.33018931921434835,BALANCING
1.408,-0.6516995270981991,-1.660430416911166,202.80762652963875,0.32990335015266364,BALANCING
1.41,-0.6550145020703904,-1.6547739965226678,202.69009640080552,0.3296167367439778,BALANCING
1.412,-0.6583181713562759,-1.6491252436426973,202.57202015364476,0.3293294818541791,BALANCING
1.414,-0.6616105502970561,-1.643484162165281,202.45339969367333,0.3290415883444402,BALANCING
1.416,-0.6648916542416731,-1.6378507559423439,202.33423692376854,0.328753059071217,BALANCING
1.418,-0.6681614985467276,-1.6322250287837996,202.21453374416728,0.32846389688625016,BALANCING
1.42,-0.6714200985763942,-1.6266069844576412,202.09429205246468,0.3281741046365643,BALANCING
1.422,-0.6746674697023377,-1.6209966266900298,201.973513743613,0.32788368516446886,BALANCING
1.424,-0.6779036273036303,-1.6153939591653854,201.8522007099205,0.32759264130755805,BALANCING
1.426,-0.681128586766667,-1.609798985526477,201.73035484105023,0.3273009758987112,BALANCING
1.428,-0.6843423634850831,-1.6042117093745103,201.60797802401902,0.3270086917660933,BALANCING
1.43,-0.6875449728596715,-1.5986321342692202,201.4850721431962,0.32671579173315474,BALANCING
1.432,-0.6907364302982989,-1.593060263728959,201.3616390803028,0.32642227861863216,BALANCING
1.434,-0.693916751215824,-1.5874961012307856,201.23768071441015,0.3261281552365487,BALANCING
1.436,-0.6970859510340144,-1.5819396502105565,201.11319892193904,0.3258334243962142,BALANCING
1.438,-0.7002440451814645,-1.576390914063014,200.98819557665857,0.3255380889022258,BALANCING
1.44,-0.703391049093514,-1.5708498961418769,200.86267254968516,0.32524215155446823,BALANCING
1.442,-0.7065269782121644,-1.5653165997599303,200.7366317094815,0.3249456151481141,BALANCING
1.444,-0.7096518479859987,-1.5597910281891132,200.61007492185553,0.32464848247362466,BALANCING
1.446,-0.7127656738700994,-1.5542731846606093,200.48300404995956,0.32435075631675014,BALANCING
1.448,-0.7158684713259663,-1.548763072364937,200.3554209542892,0.3240524394585302,BALANCING
1.45,-0.7189602558214365,-1.543260694452037,200.22732749268226,0.32375353467529433,BALANCING
1.452,-0.7220410428306026,-1.5377660540313638,200.09872552031817,0.3234540447386627,BALANCING
1.454,-0.7251108478337317,-1.5322791541719727,199.96961688971658,0.3231539724155462,BALANCING
1.456,-0.7281696863171851,-1.526799997902611,199.84000345073687,0.3228533204681475,BALANCING
1.458,-0.7312175737733377,-1.5213285882118057,199.70988705057698,0.32255209165396154,BALANCING
1.46,-0.7342545257004973,-1.5158649280479537,199.5792695337725,0.32225028872577566,BALANCING
1.462,-0.737280557602825,-1.5104090203194107,199.44815274219602,0.32194791443167076,BALANCING
1.464,-0.7402956849902546,-1.5049608678945796,199.316538515056,0.3216449715150219,BALANCING
1.466,-0.7432999233784132,-1.499520473602001,199.1844286888961,0.3213414627144986,BALANCING
1.468,-0.7462932882885416,-1.4940878402304405,199.05182509759425,0.3210373907640656,BALANCING
1.47,-0.7492757952474145,-1.4886629705289787,198.9187295723618,0.320732758392984,BALANCING
1.472,-0.7522474597872613,-1.4832458672070998,198.78514394174277,0.32042756832581126,BALANCING
1.474,-0.7552082974456874,-1.4778365329347807,198.65107003161307,0.32012182328240246,BALANCING
1.476,-0.7581583237655947,-1.4724349703425794,198.5165096651797,0.319815525977911,BALANCING
1.478,-0.7610975542951033,-1.4670411820217246,198.38146466297985,0.3195086791227891,BALANCING
1.48,-0.7640260045874725,-1.4616551705242031,198.24593684288033,0.3192012854227885,BALANCING
1.482,-0.766943690201023,-1.4562769383628498,198.1099280200767,0.3188933475789619,BALANCING
1.484,-0.7698506266990583,-1.4509064880114355,197.97344000709253,0.3185848682876631,BALANCING
1.486,-0.7727468296497865,-1.4455438219047558,197.8364746137789,0.31827585024054816,BALANCING
1.488,-0.7756323146262427,-1.44018894243872,197.6990336473133,0.3179662961245761,BALANCING
1.49,-0.7785070972062113,-1.4348418519704391,197.56111891219936,0.3176562086220099,BALANCING
1.492,-0.7813711929721485,-1.4295025528183145,197.4227322102658,0.31734559041041727,BALANCING
1.494,-0.7842246175111048,-1.4241710472621265,197.28387534066607,0.31703444416267174,BALANCING
1.496,-0.7870673864146484,-1.4188473375431219,197.14455009987748,0.31672277254695336,BALANCING
1.498,-0.789899515278787,-1.4135314258641034,197.00475828170067,0.31641057822674973,BALANCING
1.5,-0.7927210197038924,-1.408223314389517,196.86450167725894,0.31609786386085703,BALANCING
1.502,-0.7955319152946233,-1.402923005245541,196.7237820749977,0.3157846321033808,BALANCING
1.504,-0.7983322176598485,-1.397630500520174,196.5826012606838,0.31547088560373726,BALANCING
1.506,-0.8011219424125711,-1.3923458022633217,196.44096101740496,0.3151566270066541,BALANCING
1.508,-0.8039011051698522,-1.387068912486888,196.29886312556917,0.31484185895217115,BALANCING
1.51,-0.8066697215527352,-1.3817998331648593,196.15630936290424,0.3145265840756424,BALANCING
1.512,-0.8094278071861699,-1.3765385662333949,196.01330150445708,0.3142108050077359,BALANCING
1.514,-0.8121753776989367,-1.3712851135909148,195.86984132259335,0.3138945243744357,BALANCING
1.516,-0.8149124487235714,-1.3660394770981856,195.72593058699675,0.31357774479704276,BALANCING
1.518,-0.8176390358962905,-1.360801658578412,195.5815710646687,0.31326046889217557,BALANCING
1.52,-0.8203551548569151,-1.3555716598173202,195.4367645199277,0.3129426992717719,BALANCING
1.522,-0.8230608212487971,-1.3503494825632492,195.29151271440884,0.3126244385430897,BALANCING
1.524,-0.8257560507187438,-1.3451351285272364,195.14581740706345,0.3123056893087081,BALANCING
1.526,-0.8284408589169435,-1.3399285993831056,194.99968035415864,0.31198645416652904,BALANCING
1.528,-0.8311152614968916,-1.3347298967675554,194.8531033092766,0.3116667357097779,BALANCING
1.53,-0.8337792741153159,-1.3295390222802461,194.7060880233145,0.31134653652700495,BALANCING
1.532,-0.8364329124321027,-1.3243559774838864,194.5586362444839,0.311025859202087,BALANCING
1.534,-0.8390761921102236,-1.3191807639043223,194.4107497183103,0.3107047063142278,BALANCING
1.536,-0.8417091288156607,-1.3140133830306229,194.2624301876329,0.31038308043796026,BALANCING
1.538,-0.8443317382173345,-1.3088538363151696,194.1136793926041,0.31006098414314676,BALANCING
1.54,-0.8469440359870295,-1.303702125173741,193.96449907068904,0.30973841999498114,BALANCING
1.542,-0.8495460377993215,-1.2985582509856024,193.81489095666555,0.3094153905539899,BALANCING
1.544,-0.8521377593315048,-1.2934222150935908,193.66485678262347,0.30909189837603324,BALANCING
1.546,-0.8547192162635195,-1.2882940188042036,193.51439827796446,0.30876794601230656,BALANCING
1.548,-0.8572904242778784,-1.2831736633876845,193.36351716940177,0.3084435360093421,BALANCING
1.55,-0.8598513990595947,-1.2780611500781112,193.2122151809597,0.3081186709090098,BALANCING
1.552,-0.8624021562961106,-1.2729564800734823,193.06049403397355,0.3077933532485191,BALANCING
1.554,-0.8649427116772241,-1.267859654535803,192.90835544708924,0.3074675855604202,BALANCING
1.556,-0.8674730808950176,-1.2627706745911733,192.7558011362629,0.30714137037260536,BALANCING
1.558,-0.8699932796437863,-1.2576895413298743,192.60283281476083,0.3068147102083108,BALANCING
1.56,-0.8725033236199664,-1.2526162558064546,192.44945219315912,0.30648760758611737,BALANCING
1.562,-0.8750032285220639,-1.2475508190398168,192.29566097934344,0.30616006501995285,BALANCING
1.564,-0.8774930100505834,-1.2424932320133042,192.14146087850887,0.30583208501909304,BALANCING
1.566,-0.8799726839079567,-1.237443495674788,191.9868535931596,0.305503670088163,BALANCING
1.568,-0.8824422657984726,-1.232401610936752,191.83184082310873,0.30517482272713914,BALANCING
1.57,-0.8849017714282055,-1.2273675786763807,191.67642426547826,0.30484554543135056,BALANCING
1.572,-0.8873512165049455,-1.2223413997356452,191.5206056146987,0.3045158406914803,BALANCING
1.574,-0.8897906167381276,-1.2173230749213886,191.36438656250894,0.3041857109935672,BALANCING
1.576,-0.8922199878387622,-1.2123126050054134,191.2077687979562,0.3038551588190075,BALANCING
1.578,-0.8946393455193639,-1.2073099907245664,191.05075400739582,0.3035241866445564,BALANCING
1.58,-0.8970487054938827,-1.202315232780826,190.8933438744912,0.30319279694232937,BALANCING
1.582,-0.8994480834776346,-1.197328331841387,190.73554008021353,0.30286099217980433,BALANCING
1.584,-0.9018374951872308,-1.1923492885387474,190.57734430284185,0.3025287748198229,BALANCING
1.586,-0.9042169563405096,-1.1873781034707942,190.41875821796287,0.302196147320592,BALANCING
1.588,-0.9065864826564669,-1.1824147772008882,190.25978349847097,0.3018631121356861,BALANCING
1.59,-0.9089460898551868,-1.1774593102579518,190.10042181456797,0.30152967171404804,BALANCING
1.592,-0.9112957936577735,-1.1725117031365526,189.94067483376327,0.3011958284999916,BALANCING
1.594,-0.9136356097862822,-1.16757195629699,189.78054422087362,0.30086158493320253,BALANCING
1.596,-0.915965553963651,-1.162640070165381,189.62003163802325,0.3005269434487407,BALANCING
1.598,-0.9182856419136322,-1.157716045133745,189.4591387446437,0.3001919064770417,BALANCING
1.6,-0.9205958893607246,-1.1527998815600895,189.29786719747398,0.2998564764439187,BALANCING
1.602,-0.9228963120301052,-1.147891579768496,189.1362186505604,0.2995206557705642,BALANCING
1.604,-0.9251869256475621,-1.142991140049205,188.9741947552566,0.29918444687355145,BALANCING
1.606,-0.927467745939426,-1.1380985626587,188.81179716022373,0.2988478521648371,BALANCING
1.608,-0.9297387886325034,-1.1332138478197948,188.64902751143032,0.29851087405176224,BALANCING
1.61,-0.9320000694540087,-1.1283369957217178,188.48588745215235,0.2981735149370545,BALANCING
1.612,-0.9342516041314982,-1.1234680065201958,188.32237862297345,0.29783577721883014,BALANCING
1.614,-0.9364934083928023,-1.1186068803375413,188.15850266178475,0.2974976632905955,BALANCING
1.616,-0.9387254979659587,-1.113753617262735,187.9942612037851,0.2971591755412492,BALANCING
1.618,-0.9409478885791468,-1.1089082173515123,187.8296558814812,0.2968203163550839,BALANCING
1.62,-0.9431605959606199,-1.1040706806264478,187.66468832468746,0.29648108811178836,BALANCING
1.622,-0.9453636358386401,-1.0992410070770389,187.49936016052646,0.29614149318644906,BALANCING
1.624,-0.947557023941412,-1.094419196659792,187.3336730134289,0.2958015339495526,BALANCING
1.6260000000000001,-0.9497407759970159,-1.0896052492983068,187.16762850513354,0.2954612127669872,BALANCING
1.6280000000000001,-0.9519149077333436,-1.0847991648833595,187.0012282546877,0.2951205320000449,BALANCING
1.6300000000000001,-0.9540794348780319,-1.0800009432729887,186.8344738784473,0.29477949400542364,BALANCING
1.6320000000000001,-0.9562343731583968,-1.0752105842925792,186.66736699007689,0.294438101135229,BALANCING
1.6340000000000001,-0.9583797383013694,-1.0704280877349464,186.4999092005499,0.2940963557369763,BALANCING
1.6360000000000001,-0.9605155460334296,-1.0656534533604196,186.33210211814895,0.2937542601535929,BALANCING
1.6380000000000001,-0.962641812080543,-1.0608866808969282,186.16394734846594,0.29341181672341987,BALANCING
1.6400000000000001,-0.964758552168094,-1.0561277700400842,185.99544649440222,0.29306902778021404,BALANCING
1.6420000000000001,-0.966865782020823,-1.0513767204532662,185.8266011561689,0.29272589565315055,BALANCING
1.6440000000000001,-0.9689635173627608,-1.0466335317677045,185.65741293128715,0.29238242266682446,BALANCING
1.6460000000000001,-0.9710517739171655,-1.041898203582564,185.48788341458825,0.292038611141253,BALANCING
1.6480000000000001,-0.9731305674064572,-1.0371707354650277,185.31801419821397,0.2916944633918776,BALANCING
1.6500000000000001,-0.9751999135521559,-1.0324511269503824,185.1478068716169,0.29134998172956617,BALANCING
1.6520000000000001,-0.9772598280748154,-1.0277393775420995,184.9772630215605,0.29100516846061525,BALANCING
1.6540000000000001,-0.9793103266939619,-1.0230354867119216,184.80638423211965,0.2906600258867519,BALANCING
1.6560000000000001,-0.9813514251280296,-1.0183394538999433,184.6351720846808,0.29031455630513614,BALANCING
1.6580000000000001,-0.9833831390942976,-1.0136512785146965,184.46362815794228,0.289968762008363,BALANCING
1.6600000000000001,-0.985405484308827,-1.0089709599332333,184.29175402791472,0.28962264528446496,BALANCING
1.6620000000000001,-0.9874184764863977,-1.004298497501209,184.11955126792125,0.28927620841691354,BALANCING
1.6640000000000001,-0.9894221313404464,-0.9996338905329658,183.9470214485979,0.28892945368462214,BALANCING
1.666,-0.9914164645830035,-0.9949771383116152,183.774166137894,0.28858238336194814,BALANCING
1.668,-0.9934014919246303,-0.9903282400891217,183.60098690107256,0.28823499971869504,BALANCING
1.67,-0.995377229074358,-0.9856871950863864,183.4274853007104,0.28788730502011467,BALANCING
1.672,-0.9973436917396247,-0.9810540024933287,183.25366289669887,0.28753930152690954,BALANCING
1.674,-0.9993008956262137,-0.97642866146897,183.07952124624398,0.2871909914952352,BALANCING
1.676,-1.0012488564381923,-0.971811171141516,182.90506190386702,0.2868423771767025,BALANCING
1.678,-1.0031875898778493,-0.96720153060844,182.7302864214048,0.2864934608183797,BALANCING
1.68,-1.0051171116456343,-0.9625997389365651,182.5551963480101,0.2861442446627952,BALANCING
1.682,-1.0070374374400968,-0.9580057951621471,182.37979323015227,0.28579473094793945,BALANCING
1.684,-1.0089485829578242,-0.9534196982909564,182.20407861161743,0.28544492190726783,BALANCING
1.686,-1.0108505638933816,-0.9488414472983612,182.02805403350914,0.2850948197697023,BALANCING
1.688,-1.0127433959392507,-0.9442710411294096,181.85172103424867,0.2847444267596344,BALANCING
1.69,-1.0146270947857698,-0.9397084786989114,181.67508114957565,0.28439374509692733,BALANCING
1.692,-1.0165016761210728,-0.9351537588915209,181.49813591254846,0.28404277699691854,BALANCING
1.694,-1.0183671556310292,-0.9306068805618185,181.32088685354478,0.283691524670422,BALANCING
1.696,-1.0202235489991842,-0.9260678425343936,181.143335500262,0.2833399903237307,BALANCING
1.698,-1.0220708719066984,-0.9215366436039258,180.96548337771785,0.28298817615861893,BALANCING
1.7,-1.0239091400322888,-0.9170132825352668,180.78733200825081,0.2826360843723451,BALANCING
1.702,-1.025738369052168,-0.9124977580635226,180.6088829115209,0.2822837171576539,BALANCING
1.704,-1.027558574639986,-0.9079900688941352,180.43013760450984,0.28193107670277884,BALANCING
1.706,-1.0293697724667707,-0.9034902137029638,180.25109760152185,0.28157816519144485,BALANCING
1.708,-1.0311719782008686,-0.8989981911363674,180.07176441418423,0.2812249848028705,BALANCING
1.71,-1.032965207507885,-0.8945139998112845,179.8921395514478,0.280871537711771,BALANCING
1.712,-1.0347494760506273,-0.8900376383153165,179.71222451958764,0.28051782608836034,BALANCING
1.714,-1.0365247994890445,-0.8855691052068081,179.53202082220358,0.28016385209835404,BALANCING
1.716,-1.03829119348017,-0.8811083990149285,179.35152996022083,0.27980961790297143,BALANCING
1.718,-1.040048673678062,-0.8766555182397531,179.1707534318906,0.27945512565893865,BALANCING
1.72,-1.0417972557337478,-0.8722104613523437,178.98969273279073,0.27910037751849076,BALANCING
1.722,-1.0435369552951625,-0.8677732267948306,178.8083493558263,0.27874537562937485,BALANCING
1.724,-1.0452677880070944,-0.8633438129804932,178.6267247912303,0.278390122134852,BALANCING
1.726,-1.0469897695111254,-0.8589222182938404,178.44482052656426,0.2780346191737004,BALANCING
1.728,-1.048702915445574,-0.8545084410906918,178.262638046719,0.27767886888021814,BALANCING
1.73,-1.0504072414454384,-0.8501024796982586,178.08017883391514,0.2773228733842251,BALANCING
1.732,-1.0521027631423392,-0.8457043324152239,177.89744436770394,0.27696663481106626,BALANCING
1.734,-1.053789496164462,-0.8413139975118233,177.71443612496793,0.27661015528161415,BALANCING
1.736,-1.0554674561365018,-0.8369314732299257,177.53115557992157,0.2762534369122714,BALANCING
1.738,-1.0571366586796043,-0.8325567577831129,177.347604204112,0.2758964818149738,BALANCING
1.74,-1.058797119411311,-0.828189849356761,177.16378346641977,0.2755392920971925,BALANCING
1.742,-1.0604488539455028,-0.8238307461081199,176.97969483305963,0.2751818698619372,BALANCING
1.744,-1.0620918778923432,-0.8194794461663932,176.79533976758108,0.27482421720775857,BALANCING
1.746,-1.0637262068582225,-0.8151359476328197,176.61071973086933,0.2744663362287511,BALANCING
1.748,-1.0653518564457023,-0.8108002485807515,176.42583618114594,0.2741082290145558,BALANCING
1.75,-1.0669688422534593,-0.8064723470557353,176.24069057396957,0.2737498976503628,BALANCING
1.752,-1.0685771798762302,-0.8021522410755914,176.0552843622369,0.27339134421691463,BALANCING
1.754,-1.0701768849047562,-0.7978399286304939,175.86961899618322,0.27303257079050847,BALANCING
1.756,-1.0717679729257272,-0.7935354076830506,175.68369592338337,0.2726735794429991,BALANCING
1.758,-1.0733504595217278,-0.7892386761683813,175.49751658875252,0.27231437224180205,BALANCING
1.76,-1.0749243602711818,-0.7849497319941994,175.31108243454693,0.2719549512498958,BALANCING
1.762,-1.0764896907482973,-0.7806685730408892,175.12439490036473,0.27159531852582497,BALANCING
1.764,-1.0780464665230125,-0.7763951971615863,174.93745542314701,0.27123547612370336,BALANCING
1.766,-1.0795947031609414,-0.7721296021822573,174.7502654371783,0.2708754260932162,BALANCING
1.768,-1.0811344162233192,-0.7678717859017775,174.56282637408768,0.27051517047962365,BALANCING
1.77,-1.0826656212669479,-0.7636217460920113,174.37513966284953,0.2701547113237632,BALANCING
1.772,-1.0841883338441434,-0.7593794804978904,174.18720672978444,0.26979405066205286,BALANCING
1.774,-1.0857025695026803,-0.7551449868374935,173.99902899856002,0.26943319052649384,BALANCING
1.776,-1.0872083437857398,-0.750918262802124,173.8106078901919,0.26907213294467375,BALANCING
1.778,-1.088705672231855,-0.7466993060563901,173.62194482304454,0.2687108799397691,BALANCING
1.78,-1.0901945703748586,-0.7424881142382828,173.43304121283214,0.2683494335305486,BALANCING
1.782,-1.0916750537438284,-0.7382846849592533,173.24389847261958,0.2679877957313757,BALANCING
1.784,-1.093147137863036,-0.7340890158042934,173.0545180128233,0.2676259685522122,BALANCING
1.786,-1.0946108382518924,-0.7299011043320135,172.86490124121232,0.2672639539986205,BALANCING
1.788,-1.0960661704248964,-0.7257209480747197,172.675049562909,0.26690175407176686,BALANCING
1.79,-1.0975131498915813,-0.7215485445384934,172.4849643803903,0.2665393707684246,BALANCING
1.792,-1.0989517921564635,-0.7173838912032683,172.2946470934883,0.26617680608097666,BALANCING
1.794,-1.100382112718989,-0.7132269855229099,172.1040990993916,0.26581406199741897,BALANCING
1.796,-1.1018041270734824,-0.7090778249252919,171.91332179264595,0.26545114050136326,BALANCING
1.798,-1.1032178507090946,-0.7049364068123752,171.72231656515558,0.26508804357204013,BALANCING
1.8,-1.1046232991097513,-0.7008027285602849,171.53108480618377,0.2647247731843022,BALANCING
1.802,-1.106020487754101,-0.6966767875193887,171.33962790235424,0.26436133130862705,BALANCING
1.804,-1.1074094321154633,-0.6925585810143742,171.14794723765186,0.2639977199111201,BALANCING
1.806,-1.1087901476617787,-0.6884481063443266,170.95604419342393,0.2636339409535181,BALANCING
1.808,-1.1101626498555568,-0.6843453607828058,170.76392014838098,0.26326999639319176,BALANCING
1.81,-1.111526954153825,-0.6802503415779241,170.57157647859788,0.2629058881831493,BALANCING
1.812,-1.1128830760080786,-0.6761630459524234,170.37901455751498,0.2625416182720389,BALANCING
1.814,-1.114231030864229,-0.6720834711037521,170.18623575593907,0.26217718860415273,BALANCING
1.816,-1.1155708341625539,-0.6680116142041427,169.99324144204434,0.2618126011194291,BALANCING
1.818,-1.1169025013376475,-0.6639474724006889,169.80003298137373,0.26144785775345625,BALANCING
1.82,-1.118226047818369,-0.6598910428154214,169.60661173683965,0.26108296043747514,BALANCING
1.822,-1.1195414890277933,-0.6558423225453863,169.41297906872535,0.2607179110983828,BALANCING
1.824,-1.1208488403831613,-0.6518013086627207,169.21913633468594,0.2603527116587354,BALANCING
1.826,-1.1221481172958296,-0.6477679982147293,169.02508488974934,0.25998736403675154,BALANCING
1.828,-1.123439335171221,-0.6437423882239625,168.83082608631761,0.25962187014631516,BALANCING
1.83,-1.1247225094087758,-0.6397244756882909,168.6363612741679,0.259256231896979,BALANCING
1.832,-1.1259976554019018,-0.6357142575809832,168.44169180045373,0.2588904511939676,BALANCING
1.834,-1.1272647885379246,-0.6317117308507817,168.2468190097059,0.25852452993818065,BALANCING
1.836,-1.1285239241980407,-0.6277168924219785,168.05174424383384,0.2581584700261962,BALANCING
1.838,-1.1297750777572664,-0.6237297391944917,167.8564688421267,0.2577922733502738,BALANCING
1.84,-1.1310182645843903,-0.6197502680439427,167.66099414125443,0.2574259417983577,BALANCING
1.842,-1.1322535000419245,-0.6157784758217294,167.46532147526906,0.2570594772540804,BALANCING
1.844,-1.1334807994860567,-0.6118143593551052,167.2694521756058,0.2566928815967654,BALANCING
1.846,-1.1347001782666013,-0.6078579154472519,167.07338757108428,0.2563261567014311,BALANCING
1.848,-1.1359116517269516,-0.6039091408773577,166.87712898790963,0.25595930443879344,BALANCING
1.85,-1.1371152352040317,-0.5999680324006916,166.68067774967375,0.25559232667526965,BALANCING
1.852,-1.1383109440282495,-0.5960345867486792,166.48403517735662,0.25522522527298125,BALANCING
1.854,-1.1394987935234484,-0.5921088006289775,166.2872025893273,0.25485800208975756,BALANCING
1.856,-1.1406787990068594,-0.5881906707255514,166.09018130134532,0.254490658979139,BALANCING
1.858,-1.1418509757890551,-0.5842801936987482,165.89297262656177,0.25412319779038006,BALANCING
1.86,-1.1430153391739015,-0.5803773661853723,165.69557787552074,0.25375562036845334,BALANCING
1.862,-1.1441719044585115,-0.5764821847987612,165.49799835616034,0.2533879285540522,BALANCING
1.864,-1.1453206869331976,-0.57259464612886,165.3002353738141,0.25302012418359443,BALANCING
1.866,-1.1464617018814256,-0.5687147467422962,165.10229023121218,0.25265220908922553,BALANCING
1.868,-1.147594964579768,-0.564842483182454,164.90416422848259,0.25228418509882233,BALANCING
1.87,-1.1487204902978572,-0.5609778519695507,164.70585866315255,0.2519160540359958,BALANCING
1.872,-1.1498382942983398,-0.557120849600709,164.5073748301498,0.25154781772009516,BALANCING
1.874,-1.1509483918368304,-0.553271472550033,164.30871402180372,0.2511794779662107,BALANCING
1.8760000000000001,-1.1520507981618648,-0.5494297172686828,164.1098775278468,0.25081103658517734,BALANCING
1.8780000000000001,-1.1531455285148553,-0.5455955801849469,163.91086663541594,0.25044249538357843,BALANCING
1.8800000000000001,-1.1542325981300448,-0.5417690577043192,163.7116826290536,0.25007385616374844,BALANCING
1.8820000000000001,-1.1553120222344602,-0.5379501462095705,163.5123267907093,0.24970512072377712,BALANCING
1.8840000000000001,-1.156383816047869,-0.5341388420608244,163.3128003997408,0.24933629085751247,BALANCING
1.8860000000000001,-1.1574479947827323,-0.5303351415956303,163.1131047329157,0.24896736835456443,BALANCING
1.8880000000000001,-1.1585045736441606,-0.5265390411290375,162.9132410644124,0.2485983550003082,BALANCING
1.8900000000000001,-1.1595535678298685,-0.5227505369536691,162.7132106658217,0.2482292525758877,BALANCING
1.8920000000000001,-1.1605949925301307,-0.5189696253397952,162.51301480614816,0.24786006285821935,BALANCING
1.8940000000000001,-1.1616288629277358,-0.515196302535407,162.31265475181138,0.24749078761999505,BALANCING
1.8960000000000001,-1.1626551941979437,-0.51143056476629,162.1121317666474,0.24712142862968617,BALANCING
1.8980000000000001,-1.16367400150844,-0.5076724082360976,161.91144711191012,0.2467519876515466,BALANCING
1.9000000000000001,-1.1646853000192918,-0.5039218291264239,161.7106020462726,0.24638246644561676,BALANCING
1.9020000000000001,-1.165689104882905,-0.5001788235968776,161.5095978258286,0.24601286676772666,BALANCING
1.9040000000000001,-1.1666854312439787,-0.4964433877851548,161.3084357040938,0.24564319036949975,BALANCING
1.9060000000000001,-1.1676742942394622,-0.4927155178071115,161.10711693200736,0.24527343899835619,BALANCING
1.9080000000000001,-1.1686557089985117,-0.48899520975683725,160.90564275793324,0.2449036143975167,BALANCING
1.9100000000000001,-1.1696296906424462,-0.485282459706728,160.7040144276617,0.24453371830600573,BALANCING
1.9120000000000001,-1.1705962542847048,-0.4815772637075579,160.50223318441064,0.24416375245865557,BALANCING
1.9140000000000001,-1.171555415030803,-0.47787961778855287,160.3003002688272,0.2437937185861093,BALANCING
1.9160000000000001,-1.1725071879782902,-0.47418951795746295,160.09821691898892,0.24342361841482482,BALANCING
1.9180000000000001,-1.1734515882167063,-0.4705069602006346,159.89598437040556,0.24305345366707826,BALANCING
1.92,-1.1743886308275393,-0.4668319404830831,159.69360385602027,0.2426832260609676,BALANCING
1.922,-1.1753183308841828,-0.4631644547485644,159.49107660621118,0.2423129373104163,BALANCING
1.924,-1.1762407034518931,-0.4595044989196484,159.2884038487928,0.24194258912517685,BALANCING
1.926,-1.1771557635877476,-0.4558520688977897,159.0855868090176,0.2415721832108344,BALANCING
1.928,-1.1780635263406016,-0.45220716056340016,158.88262670957744,0.24120172126881043,BALANCING
1.93,-1.1789640067510474,-0.44856976977592117,158.67952477060504,0.2408312049963665,BALANCING
1.932,-1.1798572198513722,-0.4449398923738947,158.47628220967556,0.24046063608660767,BALANCING
1.934,-1.1807431806655153,-0.4413175241750358,158.27290024180803,0.2400900162284862,BALANCING
1.936,-1.181621904209028,-0.4377026609763031,158.06938007946692,0.23971934710680542,BALANCING
1.938,-1.1824934054890313,-0.43409529855397155,157.86572293256364,0.23934863040222318,BALANCING
1.94,-1.183357699504175,-0.43049543266370305,157.661930008458,0.23897786779125546,BALANCING
1.942,-1.1842148012445963,-0.42690305904061765,157.45800251195982,0.23860706094628034,BALANCING
1.944,-1.1850647256918785,-0.4233181733993652,157.25394164533057,0.23823621153554153,BALANCING
1.946,-1.1859074878190112,-0.4197407714341966,157.04974860828472,0.23786532122315193,BALANCING
1.948,-1.1867431025903483,-0.4161708488190338,156.84542459799135,0.23749439166909775,BALANCING
1.95,-1.187571584961568,-0.41260840120754233,156.64097080907587,0.23712342452924168,BALANCING
1.952,-1.188392949879633,-0.4090534242332008,156.43638843362137,0.23675242145532707,BALANCING
1.954,-1.1892072122827484,-0.405505913509372,156.23167866117032,0.23638138409498138,BALANCING
1.956,-1.190014387100324,-0.4019658646293737,156.02684267872613,0.23601031409172013,BALANCING
1.958,-1.1908144892529318,-0.3984332731665494,155.82188167075472,0.23563921308495042,BALANCING
1.96,-1.191607533652268,-0.39490813467433816,155.61679681918613,0.23526808270997485,BALANCING
1.962,-1.1923935352011124,-0.3913904446863453,155.41158930341615,0.23489692459799527,BALANCING
1.964,-1.193172508793289,-0.3878801987164127,155.20626030030783,0.23452574037611645,BALANCING
1.966,-1.1939444693136263,-0.38437739225868883,155.0008109841933,0.23415453166734998,BALANCING
1.968,-1.1947094316379188,-0.380882020787699,154.79524252687506,0.23378330009061793,BALANCING
1.97,-1.1954674106328862,-0.377394079758415,154.58955609762796,0.23341204726075668,BALANCING
1.972,-1.1962184211561364,-0.3739135646063253,154.38375286320058,0.2330407747885208,BALANCING
1.974,-1.1969624780561252,-0.3704404707475046,154.17783398781705,0.23266948428058676,BALANCING
1.976,-1.1976995961721177,-0.3669747935786837,153.97180063317856,0.23229817733955674,BALANCING
1.978,-1.1984297903341503,-0.3635165284773186,153.76565395846507,0.23192685556396261,BALANCING
1.98,-1.1991530753629918,-0.3600656708016606,153.55939512033694,0.23155552054826944,BALANCING
1.982,-1.1998694660701046,-0.35662221589082527,153.3530252729367,0.23118417388287962,BALANCING
1.984,-1.200578977257608,-0.353186159064862,153.14654556789054,0.2308128171541366,BALANCING
1.986,-1.2012816237182382,-0.34975749562482283,152.9399571543102,0.2304414519443288,BALANCING
1.988,-1.2019774202353122,-0.34633622085283233,152.73326117879444,0.23007007983169325,BALANCING
